0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 8.61139088493e-11
0.180360721443 2.12058108898e-11
0.200400801603 1.46274473471e-11
0.220440881764 5.3664601949e-10
0.240480961924 4.98678684942e-10
0.260521042084 1.56024584361e-11
0.280561122244 1.68974892947e-11
0.300601202405 1.79692558033e-11
0.320641282565 1.92018650324e-11
0.340681362725 2.06993333427e-11
0.360721442886 2.16336036891e-11
0.380761523046 2.24256466095e-11
0.400801603206 2.31356032683e-11
0.420841683367 2.37927493333e-11
0.440881763527 2.44022772423e-11
0.460921843687 2.49594239187e-11
0.480961923848 2.54541694466e-11
0.501002004008 2.5859316872e-11
0.521042084168 2.62348657217e-11
0.541082164329 2.65793639488e-11
0.561122244489 2.68904687177e-11
0.581162324649 2.71804783766e-11
0.60120240481 2.74508567188e-11
0.62124248497 2.76861323166e-11
0.64128256513 2.78952658695e-11
0.661322645291 2.80934227726e-11
0.681362725451 2.82440188232e-11
0.701402805611 2.82728400455e-11
0.721442885772 2.83012398379e-11
0.741482965932 2.83266448432e-11
0.761523046092 2.83127819706e-11
0.781563126253 2.82971966885e-11
0.801603206413 2.82852087313e-11
0.821643286573 2.81633072398e-11
0.841683366733 2.79711781758e-11
0.861723446894 2.77883091281e-11
0.881763527054 2.7553328919e-11
0.901803607214 2.71622013832e-11
0.921843687375 2.67890347902e-11
0.941883767535 2.64316574191e-11
0.961923847695 2.59994226472e-11
0.981963927856 2.55787858734e-11
1.00200400802 2.5177419907e-11
1.02204408818 2.48341246134e-11
1.04208416834 2.4531275528e-11
1.0621242485 2.42392628709e-11
1.08216432866 2.39458685064e-11
1.10220440882 2.36372099989e-11
1.12224448898 2.3339966531e-11
1.14228456914 2.30571603321e-11
1.1623246493 2.26855557488e-11
1.18236472946 2.23205442567e-11
1.20240480962 2.19679864978e-11
1.22244488978 2.16198931656e-11
1.24248496994 2.12786545175e-11
1.2625250501 2.09483356095e-11
1.28256513026 2.0633030052e-11
1.30260521042 2.03400896425e-11
1.32264529058 2.00562286192e-11
1.34268537074 1.97809582757e-11
1.3627254509 1.95469192081e-11
1.38276553106 1.93215585151e-11
1.40280561122 1.91021586831e-11
1.42284569138 1.88642616248e-11
1.44288577154 1.86182730043e-11
1.4629258517 1.83790111794e-11
1.48296593186 1.81493804811e-11
1.50300601202 1.79341438414e-11
1.52304609218 1.77246693378e-11
1.54308617234 1.75225531241e-11
1.56312625251 1.7286077063e-11
1.58316633267 1.70540168186e-11
1.60320641283 1.68278553636e-11
1.62324649299 1.66081147708e-11
1.64328657315 1.63942446074e-11
1.66332665331 1.61853786853e-11
