0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 0.0
0.220440881764 0.0
0.240480961924 1.43202354058e-09
0.260521042084 3.37707870297e-11
0.280561122244 3.2450502704e-11
0.300601202405 3.21940649971e-11
0.320641282565 3.28776749177e-11
0.340681362725 3.43354894298e-11
0.360721442886 3.50476216451e-11
0.380761523046 3.56776359893e-11
0.400801603206 3.628500396e-11
0.420841683367 3.68890190661e-11
0.440881763527 3.7478712401e-11
0.460921843687 3.8034250448e-11
0.480961923848 3.85317448086e-11
0.501002004008 3.89239365035e-11
0.521042084168 3.92971715741e-11
0.541082164329 3.96471878385e-11
0.561122244489 3.99652070393e-11
0.581162324649 4.02668406935e-11
0.60120240481 4.05528020313e-11
0.62124248497 4.07982505697e-11
0.64128256513 4.10146755916e-11
0.661322645291 4.12229970362e-11
0.681362725451 4.13679135678e-11
0.701402805611 4.13409652019e-11
0.721442885772 4.13197733097e-11
0.741482965932 4.13008912813e-11
0.761523046092 4.12296663038e-11
0.781563126253 4.11603762846e-11
0.801603206413 4.10994128538e-11
0.821643286573 4.08815651909e-11
0.841683366733 4.05651912071e-11
0.861723446894 4.02658465097e-11
0.881763527054 3.98945677101e-11
0.901803607214 3.92997221137e-11
0.921843687375 3.8733701804e-11
0.941883767535 3.81934526944e-11
0.961923847695 3.75471802846e-11
0.981963927856 3.69198247642e-11
1.00200400802 3.63215078592e-11
1.02204408818 3.5808344394e-11
1.04208416834 3.53551185678e-11
1.0621242485 3.49193631673e-11
1.08216432866 3.44840452707e-11
1.10220440882 3.40278127457e-11
1.12224448898 3.35890484701e-11
1.14228456914 3.31704366094e-11
1.1623246493 3.26247691293e-11
1.18236472946 3.2089510809e-11
1.20240480962 3.15730399308e-11
1.22244488978 3.10637777408e-11
1.24248496994 3.05650889953e-11
1.2625250501 3.00828382419e-11
1.28256513026 2.96229630003e-11
1.30260521042 2.91957768353e-11
1.32264529058 2.87821321898e-11
1.34268537074 2.8381316196e-11
1.3627254509 2.80401400693e-11
1.38276553106 2.77117972384e-11
1.40280561122 2.73926202268e-11
1.42284569138 2.70473602117e-11
1.44288577154 2.66907857882e-11
1.4629258517 2.63442059541e-11
1.48296593186 2.60118419448e-11
1.50300601202 2.57003637208e-11
1.52304609218 2.53973681082e-11
1.54308617234 2.51043451491e-11
1.56312625251 2.47622418671e-11
1.58316633267 2.44266807533e-11
1.60320641283 2.40997684418e-11
1.62324649299 2.37822419328e-11
1.64328657315 2.34733023135e-11
1.66332665331 2.31717904568e-11
1.68336673347 2.28902497082e-11
1.70340681363 2.26457431421e-11
