0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 0.0
0.220440881764 2.96728462273e-09
0.240480961924 1.21734683345e-09
0.260521042084 3.09056263272e-11
0.280561122244 3.04260504013e-11
0.300601202405 3.05511799467e-11
0.320641282565 3.14236631609e-11
0.340681362725 3.29715361133e-11
0.360721442886 3.37673014339e-11
0.380761523046 3.44588588752e-11
0.400801603206 3.51115087954e-11
0.420841683367 3.57489469499e-11
0.440881763527 3.63638211344e-11
0.460921843687 3.69390107326e-11
0.480961923848 3.74527339605e-11
0.501002004008 3.78600164731e-11
0.521042084168 3.82455137147e-11
0.541082164329 3.8605584769e-11
0.561122244489 3.89322447169e-11
0.581162324649 3.92410635182e-11
0.60120240481 3.95329941596e-11
0.62124248497 3.97840624815e-11
0.64128256513 4.00056658246e-11
0.661322645291 4.02183717833e-11
0.681362725451 4.03683826015e-11
0.701402805611 4.03498855849e-11
0.721442885772 4.03362631328e-11
0.741482965932 4.03241915873e-11
0.761523046092 4.02604408609e-11
0.781563126253 4.01980642621e-11
0.801603206413 4.01434058945e-11
0.821643286573 3.99351322626e-11
0.841683366733 3.96302149915e-11
0.861723446894 3.93415469454e-11
0.881763527054 3.89822287145e-11
0.901803607214 3.84041474551e-11
0.921843687375 3.78539196005e-11
0.941883767535 3.73285764252e-11
0.961923847695 3.66993610356e-11
0.981963927856 3.60883946542e-11
1.00200400802 3.55056326308e-11
1.02204408818 3.50059371257e-11
1.04208416834 3.4564663297e-11
1.0621242485 3.41402946276e-11
1.08216432866 3.37161577134e-11
1.10220440882 3.32714491643e-11
1.12224448898 3.28437048458e-11
1.14228456914 3.24356382445e-11
1.1623246493 3.1903240043e-11
1.18236472946 3.13809205093e-11
1.20240480962 3.08768799819e-11
1.22244488978 3.03798041644e-11
1.24248496994 2.98929908405e-11
1.2625250501 2.94221778616e-11
1.28256513026 2.8973172898e-11
1.30260521042 2.85560787601e-11
1.32264529058 2.81521744738e-11
1.34268537074 2.77607657863e-11
1.3627254509 2.74276442034e-11
1.38276553106 2.71070340947e-11
1.40280561122 2.67953383569e-11
1.42284569138 2.64580866888e-11
1.44288577154 2.61097339792e-11
1.4629258517 2.57711230664e-11
1.48296593186 2.54463818208e-11
1.50300601202 2.51420443638e-11
1.52304609218 2.48459799173e-11
1.54308617234 2.45596867936e-11
1.56312625251 2.42253581303e-11
1.58316633267 2.38974066421e-11
1.60320641283 2.35778950102e-11
1.62324649299 2.326754561e-11
1.64328657315 2.29655781062e-11
1.66332665331 2.26708551007e-11
1.68336673347 2.23956440126e-11
1.70340681363 2.21566506963e-11
