0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 0.0
0.220440881764 0.0
0.240480961924 0.0
0.260521042084 0.0
0.280561122244 0.0
0.300601202405 0.0
0.320641282565 0.0
0.340681362725 0.0
0.360721442886 0.0
0.380761523046 6.93326077416e-11
0.400801603206 4.97937239819e-11
0.420841683367 4.28599480201e-11
0.440881763527 3.92922742166e-11
0.460921843687 3.71434008733e-11
0.480961923848 3.57122526325e-11
0.501002004008 3.46531863426e-11
0.521042084168 3.38854873871e-11
0.541082164329 3.3308677069e-11
0.561122244489 3.28589620144e-11
0.581162324649 3.25110609796e-11
0.60120240481 3.22383822183e-11
0.62124248497 3.20029278521e-11
0.64128256513 3.18009672763e-11
0.661322645291 3.16387473784e-11
0.681362725451 3.14667196736e-11
0.701402805611 3.11972263568e-11
0.721442885772 3.09605673135e-11
0.741482965932 3.07487995313e-11
0.761523046092 3.05188927273e-11
0.781563126253 3.0308503726e-11
0.801603206413 3.01205503235e-11
0.821643286573 2.98323566408e-11
0.841683366733 2.94853980309e-11
0.861723446894 2.91622174134e-11
0.881763527054 2.87969005355e-11
0.901803607214 2.82804426134e-11
0.921843687375 2.77939175339e-11
0.941883767535 2.73336634268e-11
0.961923847695 2.68050971361e-11
0.981963927856 2.62968536481e-11
1.00200400802 2.58159430715e-11
1.02204408818 2.54011573381e-11
1.04208416834 2.50334404522e-11
1.0621242485 2.46818173872e-11
1.08216432866 2.43333000883e-11
1.10220440882 2.39735236171e-11
1.12224448898 2.36292228363e-11
1.14228456914 2.33031966434e-11
1.1623246493 2.28908094874e-11
1.18236472946 2.24883025748e-11
1.20240480962 2.21012894724e-11
1.22244488978 2.17214680925e-11
1.24248496994 2.13510180489e-11
1.2625250501 2.09937985236e-11
1.28256513026 2.0653694705e-11
1.30260521042 2.03378738039e-11
1.32264529058 2.00328634456e-11
1.34268537074 1.97380278634e-11
1.3627254509 1.94857716277e-11
1.38276553106 1.92434677718e-11
1.40280561122 1.90082845282e-11
1.42284569138 1.87558253103e-11
1.44288577154 1.84964131068e-11
1.4629258517 1.82447033865e-11
1.48296593186 1.80034937366e-11
1.50300601202 1.77774388608e-11
1.52304609218 1.7557908059e-11
1.54308617234 1.73464850282e-11
1.56312625251 1.71017820793e-11
1.58316633267 1.68621535513e-11
1.60320641283 1.66290182618e-11
1.62324649299 1.64028455356e-11
1.64328657315 1.61830481694e-11
1.66332665331 1.5968724368e-11
1.68336673347 1.5768392782e-11
1.70340681363 1.5593918327e-11
1.72344689379 1.54238018902e-11
1.74348697395 1.52577347458e-11
