0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 1.97055063686e-10
0.160320641283 2.54466753445e-11
0.180360721443 1.39485348958e-11
0.200400801603 1.08339890491e-11
0.220440881764 4.12350560731e-10
0.240480961924 3.93984680415e-10
0.260521042084 1.26351955393e-11
0.280561122244 1.38318068063e-11
0.300601202405 1.48236873088e-11
0.320641282565 1.5931664091e-11
0.340681362725 1.72482900915e-11
0.360721442886 1.80900678908e-11
0.380761523046 1.88057102545e-11
0.400801603206 1.94460934738e-11
0.420841683367 2.00368358277e-11
0.440881763527 2.05833516095e-11
0.460921843687 2.10822530301e-11
0.480961923848 2.15255415471e-11
0.501002004008 2.18906169283e-11
0.521042084168 2.22283997649e-11
0.541082164329 2.25372907093e-11
0.561122244489 2.28162065557e-11
0.581162324649 2.30758230694e-11
0.60120240481 2.33173388334e-11
0.62124248497 2.35278533919e-11
0.64128256513 2.37152322156e-11
0.661322645291 2.38925444601e-11
0.681362725451 2.40289842761e-11
0.701402805611 2.40612302221e-11
0.721442885772 2.40924258993e-11
0.741482965932 2.41201012564e-11
0.761523046092 2.41138192342e-11
0.781563126253 2.41055894281e-11
0.801603206413 2.41002765123e-11
0.821643286573 2.40011907614e-11
0.841683366733 2.38419034648e-11
0.861723446894 2.36900293449e-11
0.881763527054 2.34931936782e-11
0.901803607214 2.3163017937e-11
0.921843687375 2.28478183606e-11
0.941883767535 2.25456447777e-11
0.961923847695 2.2179405053e-11
0.981963927856 2.1822802546e-11
1.00200400802 2.1482653197e-11
1.02204408818 2.1191964043e-11
1.04208416834 2.09355743228e-11
1.0621242485 2.06881044696e-11
1.08216432866 2.04389085037e-11
1.10220440882 2.01765738738e-11
1.12224448898 1.99238646406e-11
1.14228456914 1.96838984914e-11
1.1623246493 1.93680939402e-11
1.18236472946 1.9057800856e-11
1.20240480962 1.87580224501e-11
1.22244488978 1.84619537001e-11
1.24248496994 1.81716461832e-11
1.2625250501 1.78905502942e-11
1.28256513026 1.76221298635e-11
1.30260521042 1.73727327612e-11
1.32264529058 1.71310260647e-11
1.34268537074 1.68965875e-11
1.3627254509 1.66972952213e-11
1.38276553106 1.6505367726e-11
1.40280561122 1.63183995867e-11
1.42284569138 1.61155520004e-11
1.44288577154 1.59057634308e-11
1.4629258517 1.57016675897e-11
1.48296593186 1.55057211733e-11
1.50300601202 1.53220411121e-11
1.52304609218 1.51432592796e-11
1.54308617234 1.49710050254e-11
1.56312625251 1.47693912394e-11
1.58316633267 1.45715223841e-11
1.60320641283 1.43786684643e-11
1.62324649299 1.41912762602e-11
1.64328657315 1.40088763197e-11
1.66332665331 1.38306985667e-11
