0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 0.0
0.220440881764 0.0
0.240480961924 0.0
0.260521042084 0.0
0.280561122244 0.0
0.300601202405 6.93530830934e-11
0.320641282565 5.44417123885e-11
0.340681362725 5.05225197246e-11
0.360721442886 4.81472944559e-11
0.380761523046 4.6850557564e-11
0.400801603206 4.61522884082e-11
0.420841683367 4.58214487888e-11
0.440881763527 4.57111270527e-11
0.460921843687 4.57218941245e-11
0.480961923848 4.57798218056e-11
0.501002004008 4.58005324042e-11
0.521042084168 4.58667759112e-11
0.541082164329 4.59592290922e-11
0.561122244489 4.60566995716e-11
0.581162324649 4.61693501858e-11
0.60120240481 4.62920678573e-11
0.62124248497 4.63918557035e-11
0.64128256513 4.64782690016e-11
0.661322645291 4.65720952959e-11
0.681362725451 4.66084420457e-11
0.701402805611 4.64640190843e-11
0.721442885772 4.63376599667e-11
0.741482965932 4.62241330372e-11
0.761523046092 4.6060826631e-11
0.781563126253 4.59074905783e-11
0.801603206413 4.57701172367e-11
0.821643286573 4.54641401507e-11
0.841683366733 4.50545160248e-11
0.861723446894 4.46692832082e-11
0.881763527054 4.4209265892e-11
0.901803607214 4.35061414848e-11
0.921843687375 4.28393911444e-11
0.941883767535 4.22051918142e-11
0.961923847695 4.14574430499e-11
0.981963927856 4.0733959394e-11
1.00200400802 4.00453939284e-11
1.02204408818 3.94533117332e-11
1.04208416834 3.89296227885e-11
1.0621242485 3.84273530612e-11
1.08216432866 3.79277012418e-11
1.10220440882 3.74067805136e-11
1.12224448898 3.6906669436e-11
1.14228456914 3.64298445807e-11
1.1623246493 3.5814834603e-11
1.18236472946 3.52126087841e-11
1.20240480962 3.46322481805e-11
1.22244488978 3.40609373008e-11
1.24248496994 3.35022717165e-11
1.2625250501 3.29626080307e-11
1.28256513026 3.24483887883e-11
1.30260521042 3.19707874671e-11
1.32264529058 3.15087519543e-11
1.34268537074 3.10614468298e-11
1.3627254509 3.06800401133e-11
1.38276553106 3.03132304011e-11
1.40280561122 2.99570141503e-11
1.42284569138 2.95727812964e-11
1.44288577154 2.91766368077e-11
1.4629258517 2.87918659872e-11
1.48296593186 2.84230649681e-11
1.50300601202 2.80774609147e-11
1.52304609218 2.77414691557e-11
1.54308617234 2.74165353386e-11
1.56312625251 2.7038300583e-11
1.58316633267 2.66675149705e-11
1.60320641283 2.63064572792e-11
1.62324649299 2.59559127331e-11
1.64328657315 2.56149912003e-11
1.66332665331 2.52824294886e-11
1.68336673347 2.49719206316e-11
1.70340681363 2.47020175654e-11
1.72344689379 2.44386660037e-11
