0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 2.87332574324e-11
0.200400801603 1.72874935939e-11
0.220440881764 6.12116582685e-10
0.240480961924 5.57850977507e-10
0.260521042084 1.72105667153e-11
0.280561122244 1.85108402403e-11
0.300601202405 1.95905564524e-11
0.320641282565 2.08615965411e-11
0.340681362725 2.24302360488e-11
0.360721442886 2.3394441124e-11
0.380761523046 2.42110520579e-11
0.400801603206 2.49442280028e-11
0.420841683367 2.56246001863e-11
0.440881763527 2.62569272098e-11
0.460921843687 2.68355429209e-11
0.480961923848 2.73492814746e-11
0.501002004008 2.7768612589e-11
0.521042084168 2.81578132211e-11
0.541082164329 2.85154091955e-11
0.561122244489 2.88383863774e-11
0.581162324649 2.91397627441e-11
0.60120240481 2.94210796719e-11
0.62124248497 2.9665602306e-11
0.64128256513 2.98827837228e-11
0.661322645291 3.00887593696e-11
0.681362725451 3.02441789565e-11
0.701402805611 3.02696499193e-11
0.721442885772 3.02951525944e-11
0.741482965932 3.03180453156e-11
0.761523046092 3.02992789005e-11
0.781563126253 3.02790074978e-11
0.801603206413 3.02627543127e-11
0.821643286573 3.01290531106e-11
0.841683366733 2.99204780244e-11
0.861723446894 2.97221164434e-11
0.881763527054 2.94683447219e-11
0.901803607214 2.90477417851e-11
0.921843687375 2.86465769499e-11
0.941883767535 2.82625660819e-11
0.961923847695 2.7798671693e-11
0.981963927856 2.7347353156e-11
1.00200400802 2.69166814165e-11
1.02204408818 2.65481771726e-11
1.04208416834 2.62230499847e-11
1.0621242485 2.59096949701e-11
1.08216432866 2.55951511393e-11
1.10220440882 2.52643726108e-11
1.12224448898 2.49458774421e-11
1.14228456914 2.46426409217e-11
1.1623246493 2.42445383189e-11
1.18236472946 2.38535599435e-11
1.20240480962 2.34759673613e-11
1.22244488978 2.31032131114e-11
1.24248496994 2.27378450266e-11
1.2625250501 2.2384215354e-11
1.28256513026 2.20467119605e-11
1.30260521042 2.17331565861e-11
1.32264529058 2.14293453387e-11
1.34268537074 2.11347572989e-11
1.3627254509 2.08842671696e-11
1.38276553106 2.06430814937e-11
1.40280561122 2.04083355134e-11
1.42284569138 2.0153872448e-11
1.44288577154 1.98907861295e-11
1.4629258517 1.96349193623e-11
1.48296593186 1.93893858673e-11
1.50300601202 1.91592510106e-11
1.52304609218 1.89352895829e-11
1.54308617234 1.8719081856e-11
1.56312625251 1.84661749665e-11
1.58316633267 1.82180038543e-11
1.60320641283 1.79761509948e-11
1.62324649299 1.77411734153e-11
1.64328657315 1.75124823932e-11
1.66332665331 1.72891663763e-11
1.68336673347 1.70805206018e-11
