0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 5.10606939044e-11
0.180360721443 1.91072916246e-11
0.200400801603 1.36697920562e-11
0.220440881764 5.07114100938e-10
0.240480961924 4.74590419073e-10
0.260521042084 1.49328894482e-11
0.280561122244 1.6215280551e-11
0.300601202405 1.72762354899e-11
0.320641282565 1.84867595001e-11
0.340681362725 1.99490342733e-11
0.360721442886 2.08667070813e-11
0.380761523046 2.16450979932e-11
0.400801603206 2.23424564821e-11
0.420841683367 2.298735881e-11
0.440881763527 2.3585110825e-11
0.460921843687 2.41312918042e-11
0.480961923848 2.46163481211e-11
0.501002004008 2.50140870367e-11
0.521042084168 2.53825932883e-11
0.541082164329 2.57204031934e-11
0.561122244489 2.60254560598e-11
0.581162324649 2.63097177524e-11
0.60120240481 2.65746063582e-11
0.62124248497 2.68052036601e-11
0.64128256513 2.70102445951e-11
0.661322645291 2.72044565252e-11
0.681362725451 2.73524827067e-11
0.701402805611 2.73824151548e-11
0.721442885772 2.74117587374e-11
0.741482965932 2.74379662015e-11
0.761523046092 2.74260003106e-11
0.781563126253 2.74122396751e-11
0.801603206413 2.74019105442e-11
0.821643286573 2.72850539134e-11
0.841683366733 2.71000653952e-11
0.861723446894 2.69239289777e-11
0.881763527054 2.66971726021e-11
0.901803607214 2.63190617479e-11
0.921843687375 2.59582668555e-11
0.941883767535 2.56126646942e-11
0.961923847695 2.51944663365e-11
0.981963927856 2.47874405754e-11
1.00200400802 2.43990808846e-11
1.02204408818 2.40669681746e-11
1.04208416834 2.37739983829e-11
1.0621242485 2.34914537157e-11
1.08216432866 2.32074478512e-11
1.10220440882 2.29086188349e-11
1.12224448898 2.26208220172e-11
1.14228456914 2.23471001899e-11
1.1623246493 2.19873026666e-11
1.18236472946 2.16338654181e-11
1.20240480962 2.12924690689e-11
1.22244488978 2.09553739434e-11
1.24248496994 2.06248993707e-11
1.2625250501 2.03049814082e-11
1.28256513026 1.99995814941e-11
1.30260521042 1.97158405362e-11
1.32264529058 1.94408838985e-11
1.34268537074 1.91742370817e-11
1.3627254509 1.89475391786e-11
1.38276553106 1.87292411823e-11
1.40280561122 1.85166913984e-11
1.42284569138 1.82861930386e-11
1.44288577154 1.80478432511e-11
1.4629258517 1.78160010689e-11
1.48296593186 1.75934768243e-11
1.50300601202 1.73848977393e-11
1.52304609218 1.71818977537e-11
1.54308617234 1.69860800729e-11
1.56312625251 1.67569526255e-11
1.58316633267 1.65320987261e-11
1.60320641283 1.63129566532e-11
1.62324649299 1.61000327287e-11
1.64328657315 1.58927936177e-11
1.66332665331 1.56903934061e-11
1.68336673347 1.55012428664e-11
