0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 2.42217926218e-11
0.220440881764 7.66851597202e-10
0.240480961924 6.67898195712e-10
0.260521042084 2.00496540192e-11
0.280561122244 2.12637514253e-11
0.300601202405 2.22933197385e-11
0.320641282565 2.35821602776e-11
0.340681362725 2.52316145874e-11
0.360721442886 2.62162963784e-11
0.380761523046 2.70499106073e-11
0.400801603206 2.78017414943e-11
0.420841683367 2.8503634539e-11
0.440881763527 2.91590063975e-11
0.460921843687 2.97603141507e-11
0.480961923848 3.02942804004e-11
0.501002004008 3.07275254798e-11
0.521042084168 3.11307847222e-11
0.541082164329 3.15023835828e-11
0.561122244489 3.18381514273e-11
0.581162324649 3.21521160666e-11
0.60120240481 3.24458537548e-11
0.62124248497 3.27006249157e-11
0.64128256513 3.29265879953e-11
0.661322645291 3.31413191804e-11
0.681362725451 3.33012005193e-11
0.701402805611 3.33189071371e-11
0.721442885772 3.33375810334e-11
0.741482965932 3.33544450256e-11
0.761523046092 3.33261955854e-11
0.781563126253 3.32969450696e-11
0.801603206413 3.32725079169e-11
0.821643286573 3.31192991373e-11
0.841683366733 3.28842860108e-11
0.861723446894 3.26610619927e-11
0.881763527054 3.23775289569e-11
0.901803607214 3.19110471103e-11
0.921843687375 3.1466353595e-11
0.941883767535 3.10409812293e-11
0.961923847695 3.05281871533e-11
0.981963927856 3.00295352564e-11
1.00200400802 2.95536920867e-11
1.02204408818 2.91462942554e-11
1.04208416834 2.87867739785e-11
1.0621242485 2.84404956372e-11
1.08216432866 2.80933676491e-11
1.10220440882 2.77285789538e-11
1.12224448898 2.73774293806e-11
1.14228456914 2.70428200229e-11
1.1623246493 2.66041948989e-11
1.18236472946 2.61735325249e-11
1.20240480962 2.57576982336e-11
1.22244488978 2.53472972777e-11
1.24248496994 2.49451135852e-11
1.2625250501 2.45559315712e-11
1.28256513026 2.41845819091e-11
1.30260521042 2.38395948645e-11
1.32264529058 2.35053762181e-11
1.34268537074 2.31813547838e-11
1.3627254509 2.29057808787e-11
1.38276553106 2.26404722859e-11
1.40280561122 2.23823404874e-11
1.42284569138 2.21026607715e-11
1.44288577154 2.18135665896e-11
1.4629258517 2.15324480386e-11
1.48296593186 2.12627343094e-11
1.50300601202 2.10099468106e-11
1.52304609218 2.07639632574e-11
1.54308617234 2.05263394704e-11
1.56312625251 2.02484915232e-11
1.58316633267 1.99758706809e-11
1.60320641283 1.97102091551e-11
1.62324649299 1.94521162372e-11
1.64328657315 1.92009448955e-11
1.66332665331 1.89557146156e-11
1.68336673347 1.87266420362e-11
