0.0 0.0
0.0200400801603 0.0
0.0400801603206 6.44477442989e-09
0.060120240481 5.15589257483e-09
0.0801603206413 4.16084611229e-09
0.100200400802 3.31294466915e-09
0.120240480962 2.63974680182e-09
0.140280561122 2.24714946648e-09
0.160320641283 2.02927387439e-09
0.180360721443 1.8723239113e-09
0.200400801603 1.77676480622e-09
0.220440881764 1.78544240309e-09
0.240480961924 1.72381079106e-09
0.260521042084 1.57017647135e-09
0.280561122244 1.49299007944e-09
0.300601202405 1.42638911638e-09
0.320641282565 1.3646442257e-09
0.340681362725 1.30897035016e-09
0.360721442886 1.25945381097e-09
0.380761523046 1.21473211212e-09
0.400801603206 1.17414354843e-09
0.420841683367 1.13745902067e-09
0.440881763527 1.10280958832e-09
0.460921843687 1.06390598671e-09
0.480961923848 1.02829473307e-09
0.501002004008 9.95578978448e-10
0.521042084168 9.59928919397e-10
0.541082164329 9.25624690987e-10
0.561122244489 8.93802328205e-10
0.581162324649 8.62075107117e-10
0.60120240481 8.30210738767e-10
0.62124248497 8.00421955498e-10
0.64128256513 7.7244965337e-10
0.661322645291 7.45783734576e-10
0.681362725451 7.20710575672e-10
0.701402805611 6.97050369384e-10
0.721442885772 6.70744462382e-10
0.741482965932 6.44977909846e-10
0.761523046092 6.20569635333e-10
0.781563126253 5.96815561865e-10
0.801603206413 5.73665131343e-10
0.821643286573 5.51632833275e-10
0.841683366733 5.30350358721e-10
0.861723446894 5.08563341497e-10
0.881763527054 4.87745988803e-10
0.901803607214 4.67807404623e-10
0.921843687375 4.48103763421e-10
0.941883767535 4.29128006973e-10
0.961923847695 4.10926595648e-10
0.981963927856 3.93097017038e-10
1.00200400802 3.75612718615e-10
1.02204408818 3.58825689236e-10
1.04208416834 3.42497465549e-10
1.0621242485 3.25866415453e-10
1.08216432866 3.09849447066e-10
1.10220440882 2.94416273597e-10
1.12224448898 2.79733534608e-10
1.14228456914 2.65598248655e-10
1.1623246493 2.51921801155e-10
1.18236472946 2.38741972461e-10
1.20240480962 2.26036691563e-10
1.22244488978 2.13749673678e-10
1.24248496994 2.01819578321e-10
1.2625250501 1.90088868517e-10
1.28256513026 1.78726250711e-10
1.30260521042 1.67719869562e-10
1.32264529058 1.57591605433e-10
1.34268537074 1.47859228967e-10
1.3627254509 1.38421098912e-10
1.38276553106 1.29477633938e-10
1.40280561122 1.20985321513e-10
1.42284569138 1.12726396278e-10
1.44288577154 1.04868699069e-10
1.4629258517 9.79369012236e-11
1.48296593186 9.11932981999e-11
1.50300601202 8.46315624598e-11
1.52304609218 7.89449527222e-11
1.54308617234 7.35197320272e-11
1.56312625251 6.82245081666e-11
1.58316633267 6.32748414755e-11
1.60320641283 5.86297757454e-11
1.62324649299 5.40996607305e-11
