0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 6.84782118875e-11
0.140280561122 3.26995174748e-11
0.160320641283 1.35407381507e-11
0.180360721443 8.72586773775e-12
0.200400801603 7.23153435436e-12
0.220440881764 2.77150686282e-10
0.240480961924 2.71301830242e-10
0.260521042084 8.99340474768e-12
0.280561122244 9.93864186011e-12
0.300601202405 1.07285291861e-11
0.320641282565 1.15933881227e-11
0.340681362725 1.26024947351e-11
0.360721442886 1.32638208134e-11
0.380761523046 1.38285520395e-11
0.400801603206 1.43335619532e-11
0.420841683367 1.4798265602e-11
0.440881763527 1.52274839029e-11
0.460921843687 1.56190803436e-11
0.480961923848 1.59674098829e-11
0.501002004008 1.62560322755e-11
0.521042084168 1.65227025868e-11
0.541082164329 1.67653051909e-11
0.561122244489 1.69843290046e-11
0.581162324649 1.71879364144e-11
0.60120240481 1.73767747977e-11
0.62124248497 1.75415052339e-11
0.64128256513 1.76883144802e-11
0.661322645291 1.78271532515e-11
0.681362725451 1.79354808776e-11
0.701402805611 1.79656906843e-11
0.721442885772 1.79945496807e-11
0.741482965932 1.80196637671e-11
0.761523046092 1.80190089792e-11
0.781563126253 1.80165207236e-11
0.801603206413 1.80163573086e-11
0.821643286573 1.79462576859e-11
0.841683366733 1.78309006951e-11
0.861723446894 1.77205987581e-11
0.881763527054 1.75760519355e-11
0.901803607214 1.7331702679e-11
0.921843687375 1.70982626897e-11
0.941883767535 1.68740728343e-11
0.961923847695 1.66018050416e-11
0.981963927856 1.63365345332e-11
1.00200400802 1.60838039501e-11
1.02204408818 1.58681310727e-11
1.04208416834 1.56779297038e-11
1.0621242485 1.54939861228e-11
1.08216432866 1.53079403533e-11
1.10220440882 1.51119857078e-11
1.12224448898 1.49231484666e-11
1.14228456914 1.47446774583e-11
1.1623246493 1.45094426259e-11
1.18236472946 1.42782300661e-11
1.20240480962 1.40547789393e-11
1.22244488978 1.3834012012e-11
1.24248496994 1.36174783113e-11
1.2625250501 1.34077211609e-11
1.28256513026 1.32072750033e-11
1.30260521042 1.30210097377e-11
1.32264529058 1.28404507648e-11
1.34268537074 1.26652689815e-11
1.3627254509 1.25163512275e-11
1.38276553106 1.23729111047e-11
1.40280561122 1.22329978476e-11
1.42284569138 1.20810822714e-11
1.44288577154 1.19239485162e-11
1.4629258517 1.17710215692e-11
1.48296593186 1.16240984925e-11
1.50300601202 1.14863453104e-11
1.52304609218 1.13522473902e-11
1.54308617234 1.12234814835e-11
1.56312625251 1.10727234042e-11
1.58316633267 1.09247473931e-11
1.60320641283 1.07805091272e-11
1.62324649299 1.06403433259e-11
1.64328657315 1.05038981581e-11
1.66332665331 1.03705434864e-11
