0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 0.0
0.220440881764 0.0
0.240480961924 0.0
0.260521042084 0.0
0.280561122244 0.0
0.300601202405 0.0
0.320641282565 3.69779315714e-10
0.340681362725 7.48542560527e-11
0.360721442886 5.90535330705e-11
0.380761523046 5.27963010514e-11
0.400801603206 4.95414193083e-11
0.420841683367 4.76569180981e-11
0.440881763527 4.65008036454e-11
0.460921843687 4.57570148088e-11
0.480961923848 4.52434597873e-11
0.501002004008 4.4817375928e-11
0.521042084168 4.4523958644e-11
0.541082164329 4.43197745966e-11
0.561122244489 4.41688691877e-11
0.581162324649 4.406995054e-11
0.60120240481 4.40099312878e-11
0.62124248497 4.3951708082e-11
0.64128256513 4.39002212266e-11
0.661322645291 4.38718078112e-11
0.681362725451 4.38029155598e-11
0.701402805611 4.35760000063e-11
0.721442885772 4.3376307367e-11
0.741482965932 4.31971285571e-11
0.761523046092 4.29790306127e-11
0.781563126253 4.27768707541e-11
0.801603206413 4.25955216165e-11
0.821643286573 4.22626460413e-11
0.841683366733 4.18382935706e-11
0.861723446894 4.14408720307e-11
0.881763527054 4.09778466586e-11
0.901803607214 4.02932876948e-11
0.921843687375 3.96458762852e-11
0.941883767535 3.9031557801e-11
0.961923847695 3.83150679063e-11
0.981963927856 3.76235814563e-11
1.00200400802 3.6966801509e-11
1.02204408818 3.64011809939e-11
1.04208416834 3.59003994686e-11
1.0621242485 3.54208283433e-11
1.08216432866 3.49448362537e-11
1.10220440882 3.44505717295e-11
1.12224448898 3.39766763594e-11
1.14228456914 3.35256425268e-11
1.1623246493 3.29485255894e-11
1.18236472946 3.23841563808e-11
1.20240480962 3.18407906543e-11
1.22244488978 3.1306568549e-11
1.24248496994 3.07847278637e-11
1.2625250501 3.02810259764e-11
1.28256513026 2.98012924056e-11
1.30260521042 2.93557640912e-11
1.32264529058 2.89250573831e-11
1.34268537074 2.85083543766e-11
1.3627254509 2.81525617402e-11
1.38276553106 2.78105610361e-11
1.40280561122 2.74785923018e-11
1.42284569138 2.71212505139e-11
1.44288577154 2.67533247037e-11
1.4629258517 2.63961305104e-11
1.48296593186 2.60538402522e-11
1.50300601202 2.57330818491e-11
1.52304609218 2.54213842476e-11
1.54308617234 2.51202178009e-11
1.56312625251 2.47704524545e-11
1.58316633267 2.44277261038e-11
1.60320641283 2.40941121902e-11
1.62324649299 2.3770315053e-11
1.64328657315 2.34555057523e-11
1.66332665331 2.31484960441e-11
1.68336673347 2.28617853469e-11
1.70340681363 2.26123844389e-11
1.72344689379 2.23691104714e-11
